2024-09-08 22:35:45,974 - INFO -                           ade
soc_code label data_type     
10007541 15    train       73
               val         19
10013993 18    train       13
               val          3
10014698 24    train        2
               val          1
10015919 10    train       54
               val         13
10017947 3     train      240
               val         60
10018065 1     train      523
               val        131
10019805 19    train       12
               val          3
10021428 13    train        3
               val          1
10021881 17    train        4
               val          1
10022117 9     train       28
               val          7
10022891 5     train       65
               val         17
10027433 6     train        5
               val          1
10028395 4     train      769
               val        193
10029104 21    val          1
10029205 2     train      229
               val         57
10037175 0     train      321
               val         80
10038359 16    train       40
               val         10
10038604 11    train       47
               val         12
10038738 8     train       73
               val         18
10040785 7     train      147
               val         37
10041244 14    train        6
               val          1
10047065 12    train       20
               val          5
2024-09-08 22:35:47,832 - INFO - Device used: cuda
2024-09-08 22:38:15,654 - INFO - No description - training_loss=0.022
2024-09-08 22:38:15,828 - INFO - No description - training_loss=0.007
2024-09-08 22:38:15,998 - INFO - No description - training_loss=0.114
2024-09-08 22:38:16,170 - INFO - No description - training_loss=0.002
2024-09-08 22:38:16,340 - INFO - No description - training_loss=0.003
2024-09-08 22:38:16,514 - INFO - No description - training_loss=0.049
2024-09-08 22:38:16,694 - INFO - No description - training_loss=0.374
2024-09-08 22:38:16,869 - INFO - No description - training_loss=0.002
2024-09-08 22:38:17,042 - INFO - No description - training_loss=0.003
2024-09-08 22:38:17,215 - INFO - No description - training_loss=0.073
2024-09-08 22:38:17,388 - INFO - No description - training_loss=0.004
2024-09-08 22:38:17,559 - INFO - No description - training_loss=0.133
2024-09-08 22:38:17,732 - INFO - No description - training_loss=0.004
2024-09-08 22:38:17,904 - INFO - No description - training_loss=0.001
2024-09-08 22:38:18,079 - INFO - No description - training_loss=0.116
2024-09-08 22:38:18,251 - INFO - No description - training_loss=0.009
2024-09-08 22:38:18,424 - INFO - No description - training_loss=0.049
2024-09-08 22:38:18,595 - INFO - No description - training_loss=0.051
2024-09-08 22:38:18,766 - INFO - No description - training_loss=0.026
2024-09-08 22:38:18,940 - INFO - No description - training_loss=0.072
2024-09-08 22:38:19,110 - INFO - No description - training_loss=0.005
2024-09-08 22:38:19,280 - INFO - No description - training_loss=0.006
2024-09-08 22:38:19,450 - INFO - No description - training_loss=0.077
2024-09-08 22:38:19,621 - INFO - No description - training_loss=0.054
2024-09-08 22:38:19,791 - INFO - No description - training_loss=0.204
2024-09-08 22:38:19,962 - INFO - No description - training_loss=0.005
2024-09-08 22:38:20,139 - INFO - No description - training_loss=0.002
2024-09-08 22:38:20,311 - INFO - No description - training_loss=0.009
2024-09-08 22:38:20,483 - INFO - No description - training_loss=0.054
2024-09-08 22:38:20,665 - INFO - No description - training_loss=0.004
2024-09-08 22:38:20,837 - INFO - No description - training_loss=0.073
2024-09-08 22:38:21,009 - INFO - No description - training_loss=0.003
2024-09-08 22:38:21,181 - INFO - No description - training_loss=0.013
2024-09-08 22:38:21,353 - INFO - No description - training_loss=0.197
2024-09-08 22:38:21,525 - INFO - No description - training_loss=0.009
2024-09-08 22:38:21,697 - INFO - No description - training_loss=0.006
2024-09-08 22:38:21,870 - INFO - No description - training_loss=0.006
2024-09-08 22:38:22,041 - INFO - No description - training_loss=0.002
2024-09-08 22:38:22,213 - INFO - No description - training_loss=0.004
2024-09-08 22:38:22,384 - INFO - No description - training_loss=0.090
2024-09-08 22:38:22,558 - INFO - No description - training_loss=0.019
2024-09-08 22:38:22,729 - INFO - No description - training_loss=0.031
2024-09-08 22:38:22,901 - INFO - No description - training_loss=0.014
2024-09-08 22:38:23,073 - INFO - No description - training_loss=0.004
2024-09-08 22:38:23,245 - INFO - No description - training_loss=0.002
2024-09-08 22:38:23,415 - INFO - No description - training_loss=0.006
2024-09-08 22:38:23,588 - INFO - No description - training_loss=0.176
2024-09-08 22:38:23,761 - INFO - No description - training_loss=0.012
2024-09-08 22:38:23,932 - INFO - No description - training_loss=0.070
2024-09-08 22:38:24,104 - INFO - No description - training_loss=0.001
2024-09-08 22:38:24,274 - INFO - No description - training_loss=0.069
2024-09-08 22:38:24,452 - INFO - No description - training_loss=0.025
2024-09-08 22:38:24,625 - INFO - No description - training_loss=0.008
2024-09-08 22:38:24,796 - INFO - No description - training_loss=0.006
2024-09-08 22:38:24,968 - INFO - No description - training_loss=0.082
2024-09-08 22:38:25,140 - INFO - No description - training_loss=0.113
2024-09-08 22:38:25,311 - INFO - No description - training_loss=0.011
2024-09-08 22:38:25,484 - INFO - No description - training_loss=0.003
2024-09-08 22:38:25,656 - INFO - No description - training_loss=0.002
2024-09-08 22:38:25,829 - INFO - No description - training_loss=0.035
2024-09-08 22:38:26,003 - INFO - No description - training_loss=0.091
2024-09-08 22:38:26,173 - INFO - No description - training_loss=0.011
2024-09-08 22:38:26,346 - INFO - No description - training_loss=0.003
2024-09-08 22:38:26,518 - INFO - No description - training_loss=0.002
2024-09-08 22:38:26,691 - INFO - No description - training_loss=0.006
2024-09-08 22:38:26,862 - INFO - No description - training_loss=0.005
2024-09-08 22:38:27,033 - INFO - No description - training_loss=0.002
2024-09-08 22:38:27,206 - INFO - No description - training_loss=0.033
2024-09-08 22:38:27,378 - INFO - No description - training_loss=0.002
2024-09-08 22:38:27,549 - INFO - No description - training_loss=0.002
2024-09-08 22:38:27,721 - INFO - No description - training_loss=0.002
2024-09-08 22:38:27,893 - INFO - No description - training_loss=0.027
2024-09-08 22:38:28,066 - INFO - No description - training_loss=0.088
2024-09-08 22:38:28,244 - INFO - No description - training_loss=0.002
2024-09-08 22:38:28,414 - INFO - No description - training_loss=0.005
2024-09-08 22:38:28,586 - INFO - No description - training_loss=0.010
2024-09-08 22:38:28,756 - INFO - No description - training_loss=0.116
2024-09-08 22:38:28,928 - INFO - No description - training_loss=0.097
2024-09-08 22:38:29,100 - INFO - No description - training_loss=0.003
2024-09-08 22:38:29,273 - INFO - No description - training_loss=0.356
2024-09-08 22:38:29,444 - INFO - No description - training_loss=0.005
2024-09-08 22:38:29,616 - INFO - No description - training_loss=0.010
2024-09-08 22:38:29,788 - INFO - No description - training_loss=0.063
2024-09-08 22:38:29,961 - INFO - No description - training_loss=0.042
2024-09-08 22:38:30,131 - INFO - No description - training_loss=0.004
2024-09-08 22:38:30,306 - INFO - No description - training_loss=0.074
2024-09-08 22:38:30,478 - INFO - No description - training_loss=0.144
2024-09-08 22:38:30,650 - INFO - No description - training_loss=0.170
2024-09-08 22:38:30,823 - INFO - No description - training_loss=0.003
2024-09-08 22:38:30,995 - INFO - No description - training_loss=0.015
2024-09-08 22:38:31,167 - INFO - No description - training_loss=0.115
2024-09-08 22:38:31,339 - INFO - No description - training_loss=0.067
2024-09-08 22:38:31,511 - INFO - No description - training_loss=0.068
2024-09-08 22:38:31,683 - INFO - No description - training_loss=0.109
2024-09-08 22:38:31,854 - INFO - No description - training_loss=0.029
2024-09-08 22:38:32,025 - INFO - No description - training_loss=0.068
2024-09-08 22:38:32,197 - INFO - No description - training_loss=0.006
2024-09-08 22:38:32,368 - INFO - No description - training_loss=0.003
2024-09-08 22:38:32,547 - INFO - No description - training_loss=0.105
2024-09-08 22:38:32,719 - INFO - No description - training_loss=0.038
2024-09-08 22:38:32,894 - INFO - No description - training_loss=0.005
2024-09-08 22:38:33,067 - INFO - No description - training_loss=0.098
2024-09-08 22:38:33,238 - INFO - No description - training_loss=0.001
2024-09-08 22:38:33,410 - INFO - No description - training_loss=0.003
2024-09-08 22:38:33,583 - INFO - No description - training_loss=0.006
2024-09-08 22:38:33,754 - INFO - No description - training_loss=0.002
2024-09-08 22:38:33,927 - INFO - No description - training_loss=0.024
2024-09-08 22:38:34,100 - INFO - No description - training_loss=0.004
2024-09-08 22:38:34,273 - INFO - No description - training_loss=0.005
2024-09-08 22:38:34,445 - INFO - No description - training_loss=0.021
2024-09-08 22:38:34,617 - INFO - No description - training_loss=0.154
2024-09-08 22:38:34,788 - INFO - No description - training_loss=0.123
2024-09-08 22:38:34,962 - INFO - No description - training_loss=0.002
2024-09-08 22:38:35,132 - INFO - No description - training_loss=0.079
2024-09-08 22:38:35,305 - INFO - No description - training_loss=0.235
2024-09-08 22:38:35,476 - INFO - No description - training_loss=0.119
2024-09-08 22:38:35,647 - INFO - No description - training_loss=0.105
2024-09-08 22:38:35,820 - INFO - No description - training_loss=0.009
2024-09-08 22:38:35,991 - INFO - No description - training_loss=0.003
2024-09-08 22:38:36,163 - INFO - No description - training_loss=0.004
2024-09-08 22:38:36,335 - INFO - No description - training_loss=0.059
2024-09-08 22:38:36,507 - INFO - No description - training_loss=0.004
2024-09-08 22:38:36,680 - INFO - No description - training_loss=0.004
2024-09-08 22:38:36,850 - INFO - No description - training_loss=0.010
2024-09-08 22:38:37,023 - INFO - No description - training_loss=0.005
2024-09-08 22:38:37,197 - INFO - No description - training_loss=0.006
2024-09-08 22:38:37,369 - INFO - No description - training_loss=0.066
2024-09-08 22:38:37,543 - INFO - No description - training_loss=0.003
2024-09-08 22:38:37,715 - INFO - No description - training_loss=0.002
2024-09-08 22:38:37,886 - INFO - No description - training_loss=0.007
2024-09-08 22:38:38,059 - INFO - No description - training_loss=0.097
2024-09-08 22:38:38,231 - INFO - No description - training_loss=0.004
2024-09-08 22:38:38,403 - INFO - No description - training_loss=0.137
2024-09-08 22:38:38,576 - INFO - No description - training_loss=0.051
2024-09-08 22:38:38,747 - INFO - No description - training_loss=0.004
2024-09-08 22:38:38,920 - INFO - No description - training_loss=0.043
2024-09-08 22:38:39,092 - INFO - No description - training_loss=0.006
2024-09-08 22:38:39,140 - INFO - 
2024-09-08 22:38:39,142 - INFO - 
Epoch 6
2024-09-08 22:38:39,142 - INFO - Training loss: 0.11876372092991092
2024-09-08 22:38:39,143 - INFO - No description - None
2024-09-08 22:38:39,318 - INFO - No description - training_loss=0.017
2024-09-08 22:38:39,489 - INFO - No description - training_loss=0.009
2024-09-08 22:38:39,661 - INFO - No description - training_loss=0.003
2024-09-08 22:38:39,834 - INFO - No description - training_loss=0.007
2024-09-08 22:38:40,007 - INFO - No description - training_loss=0.092
2024-09-08 22:38:40,180 - INFO - No description - training_loss=0.038
2024-09-08 22:38:40,351 - INFO - No description - training_loss=0.019
2024-09-08 22:38:40,523 - INFO - No description - training_loss=0.169
2024-09-08 22:38:40,696 - INFO - No description - training_loss=0.004
2024-09-08 22:38:40,868 - INFO - No description - training_loss=0.004
2024-09-08 22:38:41,040 - INFO - No description - training_loss=0.003
2024-09-08 22:38:41,212 - INFO - No description - training_loss=0.002
2024-09-08 22:38:41,384 - INFO - No description - training_loss=0.002
2024-09-08 22:38:41,557 - INFO - No description - training_loss=0.052
2024-09-08 22:38:41,728 - INFO - No description - training_loss=0.080
2024-09-08 22:38:41,904 - INFO - No description - training_loss=0.006
2024-09-08 22:38:42,077 - INFO - No description - training_loss=0.003
2024-09-08 22:38:42,248 - INFO - No description - training_loss=0.002
2024-09-08 22:38:42,421 - INFO - No description - training_loss=0.023
2024-09-08 22:38:42,591 - INFO - No description - training_loss=0.002
2024-09-08 22:38:42,764 - INFO - No description - training_loss=0.134
2024-09-08 22:38:42,936 - INFO - No description - training_loss=0.002
2024-09-08 22:38:43,107 - INFO - No description - training_loss=0.011
2024-09-08 22:38:43,280 - INFO - No description - training_loss=0.083
2024-09-08 22:38:43,452 - INFO - No description - training_loss=0.003
2024-09-08 22:38:43,624 - INFO - No description - training_loss=0.002
2024-09-08 22:38:43,796 - INFO - No description - training_loss=0.004
2024-09-08 22:38:43,967 - INFO - No description - training_loss=0.004
2024-09-08 22:38:44,140 - INFO - No description - training_loss=0.008
2024-09-08 22:38:44,312 - INFO - No description - training_loss=0.002
2024-09-08 22:38:44,483 - INFO - No description - training_loss=0.001
2024-09-08 22:38:44,655 - INFO - No description - training_loss=0.002
2024-09-08 22:38:44,828 - INFO - No description - training_loss=0.042
2024-09-08 22:38:45,001 - INFO - No description - training_loss=0.002
2024-09-08 22:38:45,172 - INFO - No description - training_loss=0.002
2024-09-08 22:38:45,343 - INFO - No description - training_loss=0.015
2024-09-08 22:38:45,518 - INFO - No description - training_loss=0.129
2024-09-08 22:38:45,689 - INFO - No description - training_loss=0.010
2024-09-08 22:38:45,863 - INFO - No description - training_loss=0.003
2024-09-08 22:38:46,036 - INFO - No description - training_loss=0.002
2024-09-08 22:38:46,206 - INFO - No description - training_loss=0.003
2024-09-08 22:38:46,379 - INFO - No description - training_loss=0.001
2024-09-08 22:38:46,552 - INFO - No description - training_loss=0.001
2024-09-08 22:38:46,725 - INFO - No description - training_loss=0.002
2024-09-08 22:38:46,899 - INFO - No description - training_loss=0.048
2024-09-08 22:38:47,072 - INFO - No description - training_loss=0.001
2024-09-08 22:38:47,249 - INFO - No description - training_loss=0.152
2024-09-08 22:38:47,420 - INFO - No description - training_loss=0.001
2024-09-08 22:38:47,593 - INFO - No description - training_loss=0.002
2024-09-08 22:38:47,764 - INFO - No description - training_loss=0.002
2024-09-08 22:38:47,937 - INFO - No description - training_loss=0.002
2024-09-08 22:38:48,110 - INFO - No description - training_loss=0.026
2024-09-08 22:38:48,282 - INFO - No description - training_loss=0.004
2024-09-08 22:38:48,454 - INFO - No description - training_loss=0.001
2024-09-08 22:38:48,631 - INFO - No description - training_loss=0.002
2024-09-08 22:38:48,804 - INFO - No description - training_loss=0.002
2024-09-08 22:38:48,975 - INFO - No description - training_loss=0.005
2024-09-08 22:38:49,147 - INFO - No description - training_loss=0.002
2024-09-08 22:38:49,319 - INFO - No description - training_loss=0.066
2024-09-08 22:38:49,493 - INFO - No description - training_loss=0.002
2024-09-08 22:38:49,664 - INFO - No description - training_loss=0.121
2024-09-08 22:38:49,838 - INFO - No description - training_loss=0.050
2024-09-08 22:38:50,011 - INFO - No description - training_loss=0.002
2024-09-08 22:38:50,184 - INFO - No description - training_loss=0.181
2024-09-08 22:38:50,356 - INFO - No description - training_loss=0.120
2024-09-08 22:38:50,529 - INFO - No description - training_loss=0.002
2024-09-08 22:38:50,701 - INFO - No description - training_loss=0.075
2024-09-08 22:38:50,874 - INFO - No description - training_loss=0.002
2024-09-08 22:38:51,053 - INFO - No description - training_loss=0.043
2024-09-08 22:38:51,225 - INFO - No description - training_loss=0.004
2024-09-08 22:38:51,398 - INFO - No description - training_loss=0.002
2024-09-08 22:38:51,577 - INFO - No description - training_loss=0.096
2024-09-08 22:38:51,749 - INFO - No description - training_loss=0.002
2024-09-08 22:38:51,921 - INFO - No description - training_loss=0.005
2024-09-08 22:38:52,092 - INFO - No description - training_loss=0.003
2024-09-08 22:38:52,264 - INFO - No description - training_loss=0.002
2024-09-08 22:38:52,438 - INFO - No description - training_loss=0.108
2024-09-08 22:38:52,609 - INFO - No description - training_loss=0.003
2024-09-08 22:38:52,782 - INFO - No description - training_loss=0.011
2024-09-08 22:38:52,953 - INFO - No description - training_loss=0.003
2024-09-08 22:38:53,125 - INFO - No description - training_loss=0.002
2024-09-08 22:38:53,299 - INFO - No description - training_loss=0.002
2024-09-08 22:38:53,469 - INFO - No description - training_loss=0.002
2024-09-08 22:38:53,642 - INFO - No description - training_loss=0.051
2024-09-08 22:38:53,813 - INFO - No description - training_loss=0.002
2024-09-08 22:38:53,988 - INFO - No description - training_loss=0.005
2024-09-08 22:38:54,160 - INFO - No description - training_loss=0.102
2024-09-08 22:38:54,335 - INFO - No description - training_loss=0.015
2024-09-08 22:38:54,506 - INFO - No description - training_loss=0.054
2024-09-08 22:38:54,678 - INFO - No description - training_loss=0.133
2024-09-08 22:38:54,851 - INFO - No description - training_loss=0.002
2024-09-08 22:38:55,022 - INFO - No description - training_loss=0.001
2024-09-08 22:38:55,194 - INFO - No description - training_loss=0.002
2024-09-08 22:38:55,368 - INFO - No description - training_loss=0.002
2024-09-08 22:38:55,540 - INFO - No description - training_loss=0.088
2024-09-08 22:38:55,712 - INFO - No description - training_loss=0.004
2024-09-08 22:38:55,885 - INFO - No description - training_loss=0.002
2024-09-08 22:38:56,057 - INFO - No description - training_loss=0.002
2024-09-08 22:38:56,228 - INFO - No description - training_loss=0.080
2024-09-08 22:38:56,402 - INFO - No description - training_loss=0.039
2024-09-08 22:38:56,575 - INFO - No description - training_loss=0.003
2024-09-08 22:38:56,746 - INFO - No description - training_loss=0.002
2024-09-08 22:38:56,920 - INFO - No description - training_loss=0.002
2024-09-08 22:38:57,092 - INFO - No description - training_loss=0.077
2024-09-08 22:38:57,264 - INFO - No description - training_loss=0.003
2024-09-08 22:38:57,437 - INFO - No description - training_loss=0.007
2024-09-08 22:38:57,608 - INFO - No description - training_loss=0.038
2024-09-08 22:38:57,781 - INFO - No description - training_loss=0.063
2024-09-08 22:38:57,953 - INFO - No description - training_loss=0.010
2024-09-08 22:38:58,125 - INFO - No description - training_loss=0.002
2024-09-08 22:38:58,297 - INFO - No description - training_loss=0.023
2024-09-08 22:38:58,470 - INFO - No description - training_loss=0.015
2024-09-08 22:38:58,640 - INFO - No description - training_loss=0.002
2024-09-08 22:38:58,821 - INFO - No description - training_loss=0.072
2024-09-08 22:38:58,992 - INFO - No description - training_loss=0.005
2024-09-08 22:38:59,166 - INFO - No description - training_loss=0.001
2024-09-08 22:38:59,337 - INFO - No description - training_loss=0.001
2024-09-08 22:38:59,511 - INFO - No description - training_loss=0.065
2024-09-08 22:38:59,682 - INFO - No description - training_loss=0.025
2024-09-08 22:38:59,854 - INFO - No description - training_loss=0.002
2024-09-08 22:39:00,027 - INFO - No description - training_loss=0.004
2024-09-08 22:39:00,200 - INFO - No description - training_loss=0.006
2024-09-08 22:39:00,376 - INFO - No description - training_loss=0.001
2024-09-08 22:39:00,551 - INFO - No description - training_loss=0.004
2024-09-08 22:39:00,726 - INFO - No description - training_loss=0.002
2024-09-08 22:39:00,898 - INFO - No description - training_loss=0.005
2024-09-08 22:39:01,070 - INFO - No description - training_loss=0.002
2024-09-08 22:39:01,241 - INFO - No description - training_loss=0.002
2024-09-08 22:39:01,416 - INFO - No description - training_loss=0.004
2024-09-08 22:39:01,587 - INFO - No description - training_loss=0.001
2024-09-08 22:39:01,759 - INFO - No description - training_loss=0.004
2024-09-08 22:39:01,932 - INFO - No description - training_loss=0.002
2024-09-08 22:39:02,105 - INFO - No description - training_loss=0.012
2024-09-08 22:39:02,278 - INFO - No description - training_loss=0.049
2024-09-08 22:39:02,449 - INFO - No description - training_loss=0.002
2024-09-08 22:39:02,621 - INFO - No description - training_loss=0.003
2024-09-08 22:39:02,795 - INFO - No description - training_loss=0.003
2024-09-08 22:39:02,968 - INFO - No description - training_loss=0.007
2024-09-08 22:39:03,139 - INFO - No description - training_loss=0.002
2024-09-08 22:39:03,312 - INFO - No description - training_loss=0.001
2024-09-08 22:39:03,484 - INFO - No description - training_loss=0.018
2024-09-08 22:39:03,657 - INFO - No description - training_loss=0.002
2024-09-08 22:39:03,829 - INFO - No description - training_loss=0.001
2024-09-08 22:39:04,002 - INFO - No description - training_loss=0.069
2024-09-08 22:39:04,175 - INFO - No description - training_loss=0.002
2024-09-08 22:39:04,348 - INFO - No description - training_loss=0.093
2024-09-08 22:39:04,521 - INFO - No description - training_loss=0.112
2024-09-08 22:39:04,692 - INFO - No description - training_loss=0.002
2024-09-08 22:39:04,865 - INFO - No description - training_loss=0.001
2024-09-08 22:39:05,037 - INFO - No description - training_loss=0.004
2024-09-08 22:39:05,210 - INFO - No description - training_loss=0.031
2024-09-08 22:39:05,382 - INFO - No description - training_loss=0.010
2024-09-08 22:39:05,555 - INFO - No description - training_loss=0.059
2024-09-08 22:39:05,726 - INFO - No description - training_loss=0.011
2024-09-08 22:39:05,899 - INFO - No description - training_loss=0.041
2024-09-08 22:39:06,071 - INFO - No description - training_loss=0.017
2024-09-08 22:39:06,243 - INFO - No description - training_loss=0.004
2024-09-08 22:39:06,414 - INFO - No description - training_loss=0.167
2024-09-08 22:39:06,588 - INFO - No description - training_loss=0.018
2024-09-08 22:39:06,760 - INFO - No description - training_loss=0.124
2024-09-08 22:39:06,934 - INFO - No description - training_loss=0.002
2024-09-08 22:39:07,106 - INFO - No description - training_loss=0.001
2024-09-08 22:39:07,279 - INFO - No description - training_loss=0.005
2024-09-08 22:39:07,457 - INFO - No description - training_loss=0.001
2024-09-08 22:39:07,629 - INFO - No description - training_loss=0.003
2024-09-08 22:39:07,807 - INFO - No description - training_loss=0.050
2024-09-08 22:39:07,978 - INFO - No description - training_loss=0.002
2024-09-08 22:39:08,029 - INFO - 
2024-09-08 22:39:08,032 - INFO - 
Epoch 7
2024-09-08 22:39:08,032 - INFO - Training loss: 0.0738820578484419
2024-09-08 22:39:08,032 - INFO - No description - None
2024-09-08 22:39:08,210 - INFO - No description - training_loss=0.062
2024-09-08 22:39:08,380 - INFO - No description - training_loss=0.002
2024-09-08 22:39:08,554 - INFO - No description - training_loss=0.002
2024-09-08 22:39:08,727 - INFO - No description - training_loss=0.002
2024-09-08 22:39:08,900 - INFO - No description - training_loss=0.002
2024-09-08 22:39:09,073 - INFO - No description - training_loss=0.002
2024-09-08 22:39:09,245 - INFO - No description - training_loss=0.001
2024-09-08 22:39:09,417 - INFO - No description - training_loss=0.052
2024-09-08 22:39:09,593 - INFO - No description - training_loss=0.112
2024-09-08 22:39:09,766 - INFO - No description - training_loss=0.002
2024-09-08 22:39:09,941 - INFO - No description - training_loss=0.001
2024-09-08 22:39:10,114 - INFO - No description - training_loss=0.002
2024-09-08 22:39:10,290 - INFO - No description - training_loss=0.001
2024-09-08 22:39:10,464 - INFO - No description - training_loss=0.004
2024-09-08 22:39:10,635 - INFO - No description - training_loss=0.041
2024-09-08 22:39:10,809 - INFO - No description - training_loss=0.001
2024-09-08 22:39:10,988 - INFO - No description - training_loss=0.002
2024-09-08 22:39:11,161 - INFO - No description - training_loss=0.002
2024-09-08 22:39:11,334 - INFO - No description - training_loss=0.002
2024-09-08 22:39:11,509 - INFO - No description - training_loss=0.001
2024-09-08 22:39:11,681 - INFO - No description - training_loss=0.016
2024-09-08 22:39:11,855 - INFO - No description - training_loss=0.002
2024-09-08 22:39:12,032 - INFO - No description - training_loss=0.065
2024-09-08 22:39:12,205 - INFO - No description - training_loss=0.003
2024-09-08 22:39:12,380 - INFO - No description - training_loss=0.084
2024-09-08 22:39:12,554 - INFO - No description - training_loss=0.003
2024-09-08 22:39:12,729 - INFO - No description - training_loss=0.099
2024-09-08 22:39:12,901 - INFO - No description - training_loss=0.085
2024-09-08 22:39:13,075 - INFO - No description - training_loss=0.001
2024-09-08 22:39:13,249 - INFO - No description - training_loss=0.002
2024-09-08 22:39:13,424 - INFO - No description - training_loss=0.003
2024-09-08 22:39:13,596 - INFO - No description - training_loss=0.026
2024-09-08 22:39:13,772 - INFO - No description - training_loss=0.046
2024-09-08 22:39:13,944 - INFO - No description - training_loss=0.197
2024-09-08 22:39:14,119 - INFO - No description - training_loss=0.004
2024-09-08 22:39:14,292 - INFO - No description - training_loss=0.001
2024-09-08 22:39:14,465 - INFO - No description - training_loss=0.025
2024-09-08 22:39:14,640 - INFO - No description - training_loss=0.030
2024-09-08 22:39:14,814 - INFO - No description - training_loss=0.038
2024-09-08 22:39:14,990 - INFO - No description - training_loss=0.005
2024-09-08 22:39:15,161 - INFO - No description - training_loss=0.002
2024-09-08 22:39:15,336 - INFO - No description - training_loss=0.002
2024-09-08 22:39:15,509 - INFO - No description - training_loss=0.002
2024-09-08 22:39:15,682 - INFO - No description - training_loss=0.011
2024-09-08 22:39:15,854 - INFO - No description - training_loss=0.180
2024-09-08 22:39:16,030 - INFO - No description - training_loss=0.003
2024-09-08 22:39:16,202 - INFO - No description - training_loss=0.015
2024-09-08 22:39:16,377 - INFO - No description - training_loss=0.002
2024-09-08 22:39:16,558 - INFO - No description - training_loss=0.004
2024-09-08 22:39:16,732 - INFO - No description - training_loss=0.001
2024-09-08 22:39:16,912 - INFO - No description - training_loss=0.037
2024-09-08 22:39:17,086 - INFO - No description - training_loss=0.105
2024-09-08 22:39:17,258 - INFO - No description - training_loss=0.002
2024-09-08 22:39:17,433 - INFO - No description - training_loss=0.001
2024-09-08 22:39:17,606 - INFO - No description - training_loss=0.001
2024-09-08 22:39:17,778 - INFO - No description - training_loss=0.001
2024-09-08 22:39:17,951 - INFO - No description - training_loss=0.002
2024-09-08 22:39:18,124 - INFO - No description - training_loss=0.002
2024-09-08 22:39:18,297 - INFO - No description - training_loss=0.002
2024-09-08 22:39:18,470 - INFO - No description - training_loss=0.001
2024-09-08 22:39:18,643 - INFO - No description - training_loss=0.002
2024-09-08 22:39:18,815 - INFO - No description - training_loss=0.002
2024-09-08 22:39:18,991 - INFO - No description - training_loss=0.003
2024-09-08 22:39:19,164 - INFO - No description - training_loss=0.004
2024-09-08 22:39:19,338 - INFO - No description - training_loss=0.081
2024-09-08 22:39:19,510 - INFO - No description - training_loss=0.003
2024-09-08 22:39:19,689 - INFO - No description - training_loss=0.001
2024-09-08 22:39:19,861 - INFO - No description - training_loss=0.029
2024-09-08 22:39:20,038 - INFO - No description - training_loss=0.001
2024-09-08 22:39:20,210 - INFO - No description - training_loss=0.108
2024-09-08 22:39:20,383 - INFO - No description - training_loss=0.001
2024-09-08 22:39:20,555 - INFO - No description - training_loss=0.001
2024-09-08 22:39:20,729 - INFO - No description - training_loss=0.001
2024-09-08 22:39:20,902 - INFO - No description - training_loss=0.001
2024-09-08 22:39:21,073 - INFO - No description - training_loss=0.001
2024-09-08 22:39:21,248 - INFO - No description - training_loss=0.001
2024-09-08 22:39:21,418 - INFO - No description - training_loss=0.002
2024-09-08 22:39:21,592 - INFO - No description - training_loss=0.003
2024-09-08 22:39:21,764 - INFO - No description - training_loss=0.002
2024-09-08 22:39:21,937 - INFO - No description - training_loss=0.030
2024-09-08 22:39:22,110 - INFO - No description - training_loss=0.037
2024-09-08 22:39:22,284 - INFO - No description - training_loss=0.005
2024-09-08 22:39:22,458 - INFO - No description - training_loss=0.001
2024-09-08 22:39:22,631 - INFO - No description - training_loss=0.002
2024-09-08 22:39:22,806 - INFO - No description - training_loss=0.059
2024-09-08 22:39:22,977 - INFO - No description - training_loss=0.013
2024-09-08 22:39:23,151 - INFO - No description - training_loss=0.001
2024-09-08 22:39:23,324 - INFO - No description - training_loss=0.001
2024-09-08 22:39:23,497 - INFO - No description - training_loss=0.010
2024-09-08 22:39:23,672 - INFO - No description - training_loss=0.001
2024-09-08 22:39:23,846 - INFO - No description - training_loss=0.002
2024-09-08 22:39:24,019 - INFO - No description - training_loss=0.001
2024-09-08 22:39:24,191 - INFO - No description - training_loss=0.001
2024-09-08 22:39:24,364 - INFO - No description - training_loss=0.001
2024-09-08 22:39:24,538 - INFO - No description - training_loss=0.018
2024-09-08 22:39:24,712 - INFO - No description - training_loss=0.007
2024-09-08 22:39:24,886 - INFO - No description - training_loss=0.058
2024-09-08 22:39:25,058 - INFO - No description - training_loss=0.001
2024-09-08 22:39:25,232 - INFO - No description - training_loss=0.002
2024-09-08 22:39:25,406 - INFO - No description - training_loss=0.001
2024-09-08 22:39:25,578 - INFO - No description - training_loss=0.001
2024-09-08 22:39:25,752 - INFO - No description - training_loss=0.005
2024-09-08 22:39:25,925 - INFO - No description - training_loss=0.064
2024-09-08 22:39:26,098 - INFO - No description - training_loss=0.017
2024-09-08 22:39:26,270 - INFO - No description - training_loss=0.001
2024-09-08 22:39:26,449 - INFO - No description - training_loss=0.042
2024-09-08 22:39:26,623 - INFO - No description - training_loss=0.001
2024-09-08 22:39:26,801 - INFO - No description - training_loss=0.002
2024-09-08 22:39:26,974 - INFO - No description - training_loss=0.002
2024-09-08 22:39:27,148 - INFO - No description - training_loss=0.001
2024-09-08 22:39:27,321 - INFO - No description - training_loss=0.008
2024-09-08 22:39:27,494 - INFO - No description - training_loss=0.151
2024-09-08 22:39:27,668 - INFO - No description - training_loss=0.004
2024-09-08 22:39:27,845 - INFO - No description - training_loss=0.002
