2024-09-07 05:15:29,330 - INFO -                           ade
soc_code label data_type     
10007541 15    train        6
               val          1
10010331 23    val          1
10013993 18    train        3
               val          1
10014698 24    val          1
10015919 10    train       13
               val          3
10017947 3     train       50
               val         13
10018065 1     train      188
               val         47
10019805 19    train        1
               val          1
10021428 13    train        6
               val          2
10021881 17    train        4
               val          1
10022117 9     train       13
               val          3
10022891 5     train       43
               val         11
10027433 6     train       38
               val         10
10028395 4     train       46
               val         12
10029104 21    train        1
               val          1
10029205 2     train      170
               val         42
10037175 0     train      229
               val         58
10038359 16    train        5
               val          1
10038604 11    train        8
               val          2
10038738 8     train       18
               val          4
10040785 7     train       22
               val          6
10041244 14    train        6
               val          1
10042613 20    train        1
               val          1
10047065 12    train        8
               val          2
10077536 22    val          1
2024-09-07 05:15:31,967 - INFO - Device used: cuda
2024-09-07 05:16:00,205 - INFO - No description - training_loss=0.337
2024-09-07 05:16:00,388 - INFO - No description - training_loss=0.329
2024-09-07 05:16:00,576 - INFO - No description - training_loss=0.450
2024-09-07 05:16:00,766 - INFO - No description - training_loss=0.476
2024-09-07 05:16:00,963 - INFO - No description - training_loss=0.176
2024-09-07 05:16:01,156 - INFO - No description - training_loss=0.358
2024-09-07 05:16:01,343 - INFO - No description - training_loss=0.386
2024-09-07 05:16:01,524 - INFO - No description - training_loss=0.185
2024-09-07 05:16:01,720 - INFO - No description - training_loss=0.214
2024-09-07 05:16:01,917 - INFO - No description - training_loss=0.389
2024-09-07 05:16:02,108 - INFO - No description - training_loss=0.200
2024-09-07 05:16:02,290 - INFO - No description - training_loss=0.400
2024-09-07 05:16:02,458 - INFO - No description - training_loss=0.122
2024-09-07 05:16:02,460 - INFO - 
2024-09-07 05:16:02,462 - INFO - 
Epoch 3
2024-09-07 05:16:02,462 - INFO - Training loss: 0.9772123092954809
2024-09-07 05:16:02,462 - INFO - No description - None
2024-09-07 05:16:02,671 - INFO - No description - training_loss=0.203
2024-09-07 05:16:02,880 - INFO - No description - training_loss=0.178
2024-09-07 05:16:03,080 - INFO - No description - training_loss=0.286
2024-09-07 05:16:03,282 - INFO - No description - training_loss=0.191
2024-09-07 05:16:03,485 - INFO - No description - training_loss=0.077
2024-09-07 05:16:03,683 - INFO - No description - training_loss=0.213
2024-09-07 05:16:03,868 - INFO - No description - training_loss=0.152
2024-09-07 05:16:04,055 - INFO - No description - training_loss=0.227
2024-09-07 05:16:04,239 - INFO - No description - training_loss=0.084
2024-09-07 05:16:04,421 - INFO - No description - training_loss=0.290
2024-09-07 05:16:04,605 - INFO - No description - training_loss=0.210
2024-09-07 05:16:04,785 - INFO - No description - training_loss=0.116
2024-09-07 05:16:04,965 - INFO - No description - training_loss=0.111
2024-09-07 05:16:05,150 - INFO - No description - training_loss=0.193
2024-09-07 05:16:05,333 - INFO - No description - training_loss=0.130
2024-09-07 05:16:05,519 - INFO - No description - training_loss=0.179
2024-09-07 05:16:05,704 - INFO - No description - training_loss=0.244
2024-09-07 05:16:05,889 - INFO - No description - training_loss=0.266
2024-09-07 05:16:06,072 - INFO - No description - training_loss=0.145
2024-09-07 05:16:06,254 - INFO - No description - training_loss=0.250
2024-09-07 05:16:06,437 - INFO - No description - training_loss=0.267
2024-09-07 05:16:06,618 - INFO - No description - training_loss=0.265
2024-09-07 05:16:06,799 - INFO - No description - training_loss=0.216
2024-09-07 05:16:06,986 - INFO - No description - training_loss=0.081
2024-09-07 05:16:07,169 - INFO - No description - training_loss=0.153
2024-09-07 05:16:07,354 - INFO - No description - training_loss=0.084
2024-09-07 05:16:07,538 - INFO - No description - training_loss=0.259
2024-09-07 05:16:07,727 - INFO - No description - training_loss=0.166
2024-09-07 05:16:07,919 - INFO - No description - training_loss=0.071
2024-09-07 05:16:08,111 - INFO - No description - training_loss=0.080
2024-09-07 05:16:08,309 - INFO - No description - training_loss=0.117
2024-09-07 05:16:08,503 - INFO - No description - training_loss=0.109
2024-09-07 05:16:08,689 - INFO - No description - training_loss=0.315
2024-09-07 05:16:08,870 - INFO - No description - training_loss=0.085
2024-09-07 05:16:09,065 - INFO - No description - training_loss=0.387
2024-09-07 05:16:09,249 - INFO - No description - training_loss=0.241
2024-09-07 05:16:09,431 - INFO - No description - training_loss=0.265
2024-09-07 05:16:09,610 - INFO - No description - training_loss=0.292
2024-09-07 05:16:09,790 - INFO - No description - training_loss=0.099
2024-09-07 05:16:09,973 - INFO - No description - training_loss=0.244
2024-09-07 05:16:10,152 - INFO - No description - training_loss=0.148
2024-09-07 05:16:10,331 - INFO - No description - training_loss=0.135
2024-09-07 05:16:10,513 - INFO - No description - training_loss=0.126
2024-09-07 05:16:10,696 - INFO - No description - training_loss=0.240
2024-09-07 05:16:10,877 - INFO - No description - training_loss=0.345
2024-09-07 05:16:11,062 - INFO - No description - training_loss=0.197
2024-09-07 05:16:11,246 - INFO - No description - training_loss=0.118
2024-09-07 05:16:11,430 - INFO - No description - training_loss=0.195
2024-09-07 05:16:11,611 - INFO - No description - training_loss=0.328
2024-09-07 05:16:11,792 - INFO - No description - training_loss=0.153
2024-09-07 05:16:11,972 - INFO - No description - training_loss=0.165
2024-09-07 05:16:12,149 - INFO - No description - training_loss=0.216
2024-09-07 05:16:12,328 - INFO - No description - training_loss=0.311
2024-09-07 05:16:12,508 - INFO - No description - training_loss=0.323
2024-09-07 05:16:12,680 - INFO - No description - training_loss=0.195
2024-09-07 05:16:12,681 - INFO - 
2024-09-07 05:16:12,683 - INFO - 
Epoch 4
2024-09-07 05:16:12,683 - INFO - Training loss: 0.5857220189137893
2024-09-07 05:16:12,683 - INFO - No description - None
2024-09-07 05:16:12,871 - INFO - No description - training_loss=0.077
2024-09-07 05:16:13,057 - INFO - No description - training_loss=0.150
2024-09-07 05:16:13,243 - INFO - No description - training_loss=0.047
2024-09-07 05:16:13,433 - INFO - No description - training_loss=0.119
2024-09-07 05:16:13,619 - INFO - No description - training_loss=0.133
2024-09-07 05:16:13,817 - INFO - No description - training_loss=0.089
2024-09-07 05:16:14,015 - INFO - No description - training_loss=0.211
2024-09-07 05:16:14,211 - INFO - No description - training_loss=0.054
2024-09-07 05:16:14,399 - INFO - No description - training_loss=0.105
2024-09-07 05:16:14,589 - INFO - No description - training_loss=0.134
2024-09-07 05:16:14,776 - INFO - No description - training_loss=0.176
2024-09-07 05:16:14,966 - INFO - No description - training_loss=0.033
2024-09-07 05:16:15,156 - INFO - No description - training_loss=0.089
2024-09-07 05:16:15,343 - INFO - No description - training_loss=0.153
2024-09-07 05:16:15,528 - INFO - No description - training_loss=0.134
2024-09-07 05:16:15,734 - INFO - No description - training_loss=0.063
2024-09-07 05:16:15,929 - INFO - No description - training_loss=0.038
2024-09-07 05:16:16,121 - INFO - No description - training_loss=0.199
2024-09-07 05:16:16,314 - INFO - No description - training_loss=0.132
2024-09-07 05:16:16,506 - INFO - No description - training_loss=0.072
2024-09-07 05:16:16,699 - INFO - No description - training_loss=0.253
2024-09-07 05:16:16,893 - INFO - No description - training_loss=0.154
2024-09-07 05:16:17,083 - INFO - No description - training_loss=0.069
2024-09-07 05:16:17,275 - INFO - No description - training_loss=0.140
2024-09-07 05:16:17,463 - INFO - No description - training_loss=0.045
2024-09-07 05:16:17,655 - INFO - No description - training_loss=0.112
2024-09-07 05:16:17,854 - INFO - No description - training_loss=0.218
2024-09-07 05:16:18,043 - INFO - No description - training_loss=0.076
2024-09-07 05:16:18,236 - INFO - No description - training_loss=0.150
2024-09-07 05:16:18,434 - INFO - No description - training_loss=0.153
2024-09-07 05:16:18,618 - INFO - No description - training_loss=0.055
2024-09-07 05:16:18,803 - INFO - No description - training_loss=0.093
2024-09-07 05:16:18,989 - INFO - No description - training_loss=0.151
2024-09-07 05:16:19,173 - INFO - No description - training_loss=0.172
2024-09-07 05:16:19,356 - INFO - No description - training_loss=0.243
2024-09-07 05:16:19,540 - INFO - No description - training_loss=0.106
2024-09-07 05:16:19,722 - INFO - No description - training_loss=0.167
2024-09-07 05:16:19,909 - INFO - No description - training_loss=0.167
2024-09-07 05:16:20,096 - INFO - No description - training_loss=0.032
2024-09-07 05:16:20,286 - INFO - No description - training_loss=0.259
2024-09-07 05:16:20,471 - INFO - No description - training_loss=0.062
2024-09-07 05:16:20,660 - INFO - No description - training_loss=0.045
2024-09-07 05:16:20,846 - INFO - No description - training_loss=0.089
2024-09-07 05:16:21,031 - INFO - No description - training_loss=0.141
2024-09-07 05:16:21,219 - INFO - No description - training_loss=0.105
2024-09-07 05:16:21,403 - INFO - No description - training_loss=0.069
2024-09-07 05:16:21,588 - INFO - No description - training_loss=0.099
2024-09-07 05:16:21,773 - INFO - No description - training_loss=0.171
2024-09-07 05:16:21,956 - INFO - No description - training_loss=0.108
2024-09-07 05:16:22,140 - INFO - No description - training_loss=0.061
2024-09-07 05:16:22,324 - INFO - No description - training_loss=0.329
2024-09-07 05:16:22,513 - INFO - No description - training_loss=0.167
2024-09-07 05:16:22,701 - INFO - No description - training_loss=0.155
2024-09-07 05:16:22,891 - INFO - No description - training_loss=0.083
2024-09-07 05:16:23,067 - INFO - No description - training_loss=0.116
2024-09-07 05:16:23,068 - INFO - 
2024-09-07 05:16:23,069 - INFO - 
Epoch 5
2024-09-07 05:16:23,069 - INFO - Training loss: 0.3721545996991071
